timestamp,ax,ay,az
1629371228846,0.04541015625,-0.03582763671875,1.00238037109375
1629371228990,0.05206298828125,-0.039306640625,1.006591796875
1629371228990,0.0450439453125,-0.03656005859375,1.00604248046875
1629371228990,0.0494384765625,-0.0379638671875,1.00634765625
1629371229007,0.04718017578125,-0.04058837890625,1.0030517578125
1629371229007,0.04461669921875,-0.042236328125,1.00030517578125
1629371229008,0.04833984375,-0.0384521484375,1.0052490234375
1629371229036,0.036865234375,-0.0355224609375,0.99560546875
1629371229041,0.03759765625,-0.0352783203125,0.9959716796875
1629371229041,0.03448486328125,-0.03045654296875,0.99322509765625
1629371229116,0.03643798828125,-0.0238037109375,0.99322509765625
1629371229117,0.0399169921875,-0.02935791015625,0.9984130859375
1629371229117,0.03436279296875,-0.022705078125,0.99322509765625
1629371229177,0.0430908203125,-0.03253173828125,0.9996337890625
1629371229177,0.04443359375,-0.03900146484375,0.99957275390625
1629371229180,0.04608154296875,-0.03839111328125,1.0006103515625
1629371229224,0.04144287109375,-0.035888671875,0.99395751953125
1629371229225,0.04473876953125,-0.03759765625,0.99053955078125
1629371229226,0.04541015625,-0.03619384765625,0.99163818359375
1629371229270,0.0477294921875,-0.03765869140625,0.99273681640625
1629371229274,0.04815673828125,-0.03375244140625,0.997314453125
1629371229283,0.0537109375,-0.03558349609375,0.99786376953125
1629371229355,0.05828857421875,-0.03448486328125,0.9990234375
1629371229356,0.05743408203125,-0.035888671875,1.00213623046875
1629371229356,0.05633544921875,-0.036376953125,0.99725341796875
1629371229416,0.05426025390625,-0.03515625,0.9915771484375
1629371229416,0.0567626953125,-0.0377197265625,0.98095703125
1629371229431,0.054443359375,-0.04144287109375,0.98358154296875
1629371229431,0.05828857421875,-0.04400634765625,0.98150634765625
1629371229448,0.07452392578125,-0.03839111328125,0.9986572265625
1629371229451,0.06634521484375,-0.04132080078125,0.994384765625
1629371229493,0.0809326171875,-0.03057861328125,1.001708984375
1629371229493,0.09881591796875,-0.03179931640625,1.0050048828125
1629371229495,0.09124755859375,-0.031982421875,0.99713134765625
1629371229543,0.10693359375,-0.030029296875,1.00555419921875
1629371229543,0.1102294921875,-0.02630615234375,1.007568359375
1629371229543,0.0992431640625,-0.0281982421875,1.00494384765625
1629371229613,0.1168212890625,-0.02545166015625,0.99920654296875
1629371229613,0.113525390625,-0.02471923828125,1.00518798828125
1629371229613,0.11328125,-0.0252685546875,1.00738525390625
1629371229694,0.116943359375,-0.02276611328125,1.00360107421875
1629371229695,0.12811279296875,-0.0211181640625,1.004150390625
1629371229695,0.1263427734375,-0.02374267578125,1.005859375
1629371229756,0.12994384765625,-0.01953125,0.99664306640625
1629371229757,0.13037109375,-0.0198974609375,0.99420166015625
1629371229758,0.1322021484375,-0.01983642578125,0.994873046875
1629371229817,0.1348876953125,-0.01947021484375,0.990234375
1629371229818,0.13623046875,-0.02130126953125,0.99249267578125
1629371229819,0.13775634765625,-0.0191650390625,0.98974609375
1629371229849,0.13751220703125,-0.0174560546875,0.98138427734375
1629371229870,0.14154052734375,-0.01898193359375,0.97906494140625
1629371229870,0.15191650390625,-0.02032470703125,0.982666015625
1629371229914,0.17095947265625,-0.01336669921875,0.998779296875
1629371229914,0.15557861328125,-0.019775390625,0.990234375
1629371229914,0.16424560546875,-0.0179443359375,0.9913330078125
1629371229998,0.1771240234375,-0.01165771484375,1.00225830078125
1629371229999,0.18756103515625,-0.01385498046875,1.00457763671875
1629371229999,0.18359375,-0.01055908203125,1.00335693359375
1629371230030,0.19281005859375,-0.0068359375,1.009521484375
1629371230031,0.195556640625,-0.0040283203125,1.0111083984375
1629371230031,0.19049072265625,-0.01446533203125,1.008056640625
1629371230077,0.19549560546875,0.00390625,1.0081787109375
1629371230080,0.19671630859375,0.000732421875,1.00830078125
1629371230080,0.19287109375,0.0037841796875,1.0072021484375
1629371230140,0.19866943359375,0.0072021484375,1.00323486328125
1629371230140,0.19061279296875,0.0013427734375,1.00177001953125
1629371230140,0.19000244140625,0.00396728515625,1.0078125
1629371230209,0.20037841796875,0.0032958984375,1.006103515625
1629371230211,0.202392578125,-0.0001220703125,1.01312255859375
1629371230217,0.19183349609375,-0.00201416015625,1.00360107421875
1629371230279,0.20794677734375,-0.004638671875,1.01507568359375
1629371230280,0.20013427734375,-0.00738525390625,1.013671875
1629371230295,0.20721435546875,-0.00323486328125,1.0147705078125
1629371230325,0.184326171875,-0.01025390625,1.0052490234375
1629371230325,0.19464111328125,-0.0093994140625,1.0087890625
1629371230325,0.1788330078125,-0.01214599609375,1.00213623046875
1629371230391,0.17022705078125,-0.0057373046875,0.99798583984375
1629371230391,0.1558837890625,0.0048828125,0.9927978515625
1629371230391,0.15789794921875,0.0010986328125,0.990478515625
1629371230458,0.14141845703125,0.0167236328125,1.0020751953125
1629371230458,0.14569091796875,0.01434326171875,0.9927978515625
1629371230458,0.14886474609375,0.0101318359375,0.9927978515625
1629371230568,0.130126953125,0.01605224609375,1.00634765625
1629371230568,0.1195068359375,0.0166015625,1.00634765625
1629371230569,0.12689208984375,0.013671875,1.010009765625
1629371230570,0.14410400390625,0.01763916015625,1.00042724609375
1629371230571,0.13165283203125,0.02301025390625,1.01068115234375
1629371230571,0.137451171875,0.01617431640625,1.00225830078125
1629371230630,0.10546875,0.0,1.00445556640625
1629371230631,0.11175537109375,0.01171875,1.0067138671875
1629371230631,0.09564208984375,0.01507568359375,1.00030517578125
1629371230674,0.077880859375,0.01507568359375,0.99639892578125
1629371230675,0.06866455078125,0.02117919921875,0.998291015625
1629371230676,0.08685302734375,0.019287109375,0.99908447265625
1629371230792,0.05169677734375,0.021484375,0.9912109375
1629371230792,0.0557861328125,0.0194091796875,0.99053955078125
1629371230792,0.06341552734375,0.023681640625,0.99249267578125
1629371230838,0.0418701171875,0.0179443359375,0.9874267578125
1629371230838,0.03857421875,0.01556396484375,0.988037109375
1629371230839,0.0341796875,0.0196533203125,0.989013671875
1629371230902,0.03448486328125,0.01898193359375,0.9876708984375
1629371230902,0.03076171875,0.013427734375,0.9927978515625
1629371230903,0.0264892578125,0.01708984375,0.98858642578125
1629371230958,0.02142333984375,0.0201416015625,0.99029541015625
1629371230960,0.01849365234375,0.0289306640625,0.98797607421875
1629371230962,0.0137939453125,0.0296630859375,0.9873046875
1629371231042,0.01336669921875,0.02532958984375,0.99188232421875
1629371231043,0.010986328125,0.03558349609375,0.9903564453125
1629371231050,0.01025390625,0.037109375,0.99224853515625
1629371231050,0.01123046875,0.0372314453125,0.9945068359375
1629371231057,0.0128173828125,0.04241943359375,0.99346923828125
1629371231065,0.01251220703125,0.0421142578125,0.99072265625
1629371231153,0.033447265625,0.06805419921875,1.01361083984375
1629371231154,0.01824951171875,0.05828857421875,1.00067138671875
1629371231154,0.01239013671875,0.04901123046875,0.99322509765625
1629371231154,0.0269775390625,0.064697265625,1.00787353515625
1629371231158,0.0294189453125,0.07037353515625,1.01788330078125
1629371231159,0.0283203125,0.06744384765625,1.02142333984375
1629371231262,0.00811767578125,0.0498046875,1.0008544921875
1629371231262,0.0252685546875,0.0660400390625,1.01409912109375
1629371231262,0.01812744140625,0.056884765625,1.009521484375
1629371231286,-0.00262451171875,0.05242919921875,0.98577880859375
1629371231287,-0.00775146484375,0.05743408203125,0.9736328125
1629371231289,-0.00775146484375,0.05267333984375,0.9798583984375
1629371231310,-0.007080078125,0.03582763671875,0.98956298828125
1629371231311,-0.00518798828125,0.02325439453125,0.9898681640625
1629371231313,-0.00244140625,0.02191162109375,0.993408203125
1629371231494,-0.0062255859375,0.02484130859375,0.9827880859375
1629371231495,0.00201416015625,0.02203369140625,0.98980712890625
1629371231496,0.00604248046875,0.01971435546875,0.9967041015625
1629371231550,0.0108642578125,0.0069580078125,0.99591064453125
1629371231552,0.0169677734375,-0.01068115234375,1.00201416015625
1629371231553,0.02105712890625,-0.0355224609375,1.006591796875
1629371231597,0.0218505859375,-0.06475830078125,1.005615234375
1629371231601,0.02960205078125,-0.10443115234375,1.01947021484375
1629371231603,0.031982421875,-0.15911865234375,1.015869140625
1629371231628,0.02850341796875,-0.2178955078125,1.018310546875
1629371231631,0.03515625,-0.27642822265625,1.0157470703125
1629371231634,0.03973388671875,-0.298095703125,1.02056884765625
1629371231682,0.03131103515625,-0.26788330078125,1.01416015625
1629371231684,0.0277099609375,-0.25372314453125,0.98162841796875
1629371231686,0.03125,-0.24029541015625,0.97052001953125
1629371231747,0.035888671875,-0.2047119140625,0.959716796875
1629371231749,0.0184326171875,-0.15655517578125,0.9593505859375
1629371231750,0.00341796875,-0.10906982421875,0.95355224609375
1629371231770,-0.00946044921875,-0.09375,0.953125
1629371231771,-0.0286865234375,-0.06329345703125,0.94970703125
1629371231772,-0.04217529296875,-0.03643798828125,0.95513916015625
1629371231838,-0.0545654296875,-0.02520751953125,0.9837646484375
1629371231838,-0.045166015625,0.0020751953125,1.01861572265625
1629371231838,-0.05853271484375,-0.0377197265625,0.9891357421875
1629371231869,-0.0084228515625,-0.13037109375,1.0633544921875
1629371231869,-0.0172119140625,-0.090087890625,1.063232421875
1629371231869,-0.03271484375,-0.04052734375,1.03643798828125
1629371231938,-0.043212890625,-0.1485595703125,1.0162353515625
1629371231939,-0.0333251953125,-0.1336669921875,1.03668212890625
1629371231939,-0.04730224609375,-0.126953125,1.02093505859375
1629371231969,-0.07232666015625,-0.06353759765625,1.00677490234375
1629371231985,-0.07086181640625,-0.15325927734375,0.99786376953125
1629371231985,-0.0732421875,-0.12127685546875,0.9940185546875
1629371232047,-0.09490966796875,0.1011962890625,0.9766845703125
1629371232051,-0.0753173828125,0.15936279296875,0.96575927734375
1629371232059,-0.08636474609375,0.0198974609375,0.998779296875
1629371232126,0.02618408203125,-0.0135498046875,1.03887939453125
1629371232126,-0.0377197265625,0.1419677734375,0.9486083984375
1629371232127,0.00592041015625,0.08367919921875,0.94891357421875
1629371232172,0.094970703125,-0.18798828125,0.9842529296875
1629371232173,0.06866455078125,-0.1070556640625,1.01416015625
1629371232176,0.10986328125,-0.23382568359375,0.97711181640625
1629371232249,0.09674072265625,-0.4156494140625,1.0084228515625
1629371232249,0.10760498046875,-0.28997802734375,0.9840087890625
1629371232249,0.08538818359375,-0.469970703125,0.98895263671875
1629371232297,0.05657958984375,-0.435302734375,0.96893310546875
1629371232322,0.03704833984375,-0.3797607421875,0.9490966796875
1629371232324,0.02886962890625,-0.3389892578125,0.94976806640625
1629371232407,0.033203125,-0.29248046875,0.99462890625
1629371232407,0.03082275390625,-0.27459716796875,0.982421875
1629371232410,0.03497314453125,-0.306396484375,0.9888916015625
1629371232410,0.02410888671875,-0.32275390625,0.94915771484375
1629371232422,0.03472900390625,-0.302490234375,0.970947265625
1629371232423,0.02740478515625,-0.3121337890625,0.95721435546875
1629371232469,0.03961181640625,-0.233642578125,0.96014404296875
1629371232469,0.036376953125,-0.24395751953125,0.95758056640625
1629371232469,0.0338134765625,-0.2567138671875,0.9613037109375
1629371232547,0.04351806640625,-0.217041015625,0.9600830078125
1629371232547,0.04034423828125,-0.2261962890625,0.96356201171875
1629371232547,0.03704833984375,-0.21612548828125,0.96734619140625
1629371232562,0.06060791015625,-0.194580078125,0.9571533203125
1629371232577,0.05120849609375,-0.203857421875,0.95526123046875
1629371232579,0.0452880859375,-0.2159423828125,0.95928955078125
1629371232643,0.08551025390625,-0.1781005859375,0.98236083984375
1629371232644,0.07440185546875,-0.19000244140625,0.96929931640625
1629371232644,0.10125732421875,-0.16143798828125,0.99591064453125
1629371232675,0.11907958984375,-0.1517333984375,0.99896240234375
1629371232675,0.1097412109375,-0.15228271484375,1.00482177734375
1629371232676,0.11407470703125,-0.1473388671875,1.0042724609375
1629371232774,0.12860107421875,-0.15643310546875,1.01080322265625
1629371232775,0.12091064453125,-0.15740966796875,0.9990234375
1629371232775,0.12713623046875,-0.1611328125,1.0040283203125
1629371232811,0.13232421875,-0.1522216796875,1.00286865234375
1629371232812,0.140380859375,-0.14764404296875,1.0030517578125
1629371232812,0.136474609375,-0.1456298828125,1.00396728515625
1629371232843,0.13983154296875,-0.14520263671875,0.99395751953125
1629371232843,0.1385498046875,-0.1448974609375,0.9996337890625
1629371232849,0.1390380859375,-0.1468505859375,0.99725341796875
1629371232892,0.1334228515625,-0.13079833984375,0.99615478515625
1629371232905,0.13861083984375,-0.13946533203125,0.9969482421875
1629371232909,0.1365966796875,-0.13128662109375,0.99420166015625
1629371232961,0.13153076171875,-0.13055419921875,0.992431640625
1629371232962,0.1331787109375,-0.1280517578125,0.9935302734375
1629371232963,0.13421630859375,-0.1287841796875,0.9888916015625
1629371233079,0.13018798828125,-0.12860107421875,0.9913330078125
1629371233079,0.13104248046875,-0.1279296875,0.98931884765625
1629371233093,0.13348388671875,-0.12646484375,0.99322509765625
1629371233116,0.1304931640625,-0.1241455078125,0.99053955078125
1629371233130,0.1298828125,-0.1195068359375,0.9893798828125
1629371233132,0.1295166015625,-0.1214599609375,0.9888916015625
1629371233139,0.1282958984375,-0.11907958984375,0.9879150390625
1629371233142,0.12750244140625,-0.12158203125,0.9920654296875
1629371233142,0.12872314453125,-0.11553955078125,0.9913330078125
1629371233266,0.12640380859375,-0.1190185546875,0.9881591796875
1629371233266,0.1221923828125,-0.12213134765625,0.9871826171875
1629371233267,0.127197265625,-0.1221923828125,0.99261474609375
1629371233315,0.1217041015625,-0.11529541015625,0.9910888671875
1629371233315,0.120849609375,-0.116455078125,0.9906005859375
1629371233325,0.1197509765625,-0.11376953125,0.9896240234375
1629371233346,0.1181640625,-0.1080322265625,0.99053955078125
1629371233348,0.11810302734375,-0.1068115234375,0.99237060546875
1629371233348,0.12249755859375,-0.1048583984375,0.9864501953125
1629371233378,0.1187744140625,-0.10638427734375,0.9913330078125
1629371233384,0.1265869140625,-0.104248046875,0.99383544921875
1629371233449,0.13348388671875,-0.0927734375,1.00531005859375
1629371233457,0.13043212890625,-0.09454345703125,1.00732421875
1629371233461,0.1292724609375,-0.09649658203125,1.0040283203125
1629371233511,0.13616943359375,-0.095947265625,1.00860595703125
1629371233514,0.1317138671875,-0.09942626953125,1.0064697265625
1629371233515,0.135498046875,-0.09375,1.0052490234375
1629371233582,0.13671875,-0.0902099609375,1.0152587890625
1629371233582,0.1297607421875,-0.0904541015625,1.01776123046875
1629371233612,0.12921142578125,-0.0804443359375,1.01922607421875
1629371233643,0.11688232421875,-0.06573486328125,1.017333984375
1629371233644,0.1209716796875,-0.0577392578125,1.01171875
1629371233644,0.12603759765625,-0.07305908203125,1.02142333984375
1629371233689,0.1058349609375,-0.05218505859375,0.99822998046875
1629371233690,0.09588623046875,-0.040771484375,1.00408935546875
1629371233690,0.09954833984375,-0.0435791015625,1.00604248046875
1629371233744,0.09381103515625,-0.0487060546875,1.013916015625
1629371233745,0.0870361328125,-0.05242919921875,1.00543212890625
1629371233745,0.0787353515625,-0.06097412109375,1.0018310546875
1629371233827,0.06695556640625,-0.05499267578125,0.99493408203125
1629371233827,0.060791015625,-0.05267333984375,0.99871826171875
1629371233827,0.05072021484375,-0.0469970703125,1.00384521484375
1629371233874,0.0457763671875,-0.06854248046875,1.0045166015625
1629371233875,0.04205322265625,-0.06591796875,0.999755859375
1629371233876,0.04656982421875,-0.056396484375,1.00079345703125
1629371233963,0.0360107421875,-0.07025146484375,1.0006103515625
1629371233963,0.0311279296875,-0.07379150390625,1.003662109375
1629371233982,0.029541015625,-0.077880859375,0.9949951171875
1629371234040,0.00262451171875,-0.068603515625,0.991455078125
1629371234040,0.01898193359375,-0.077392578125,0.99969482421875
1629371234043,-0.00579833984375,-0.0535888671875,0.99755859375
1629371234118,-0.02191162109375,-0.04248046875,1.0009765625
1629371234118,-0.01312255859375,-0.04351806640625,0.99786376953125
1629371234119,-0.0244140625,-0.03399658203125,0.9949951171875
1629371234119,-0.0321044921875,-0.0274658203125,1.01123046875
1629371234119,-0.0269775390625,-0.0262451171875,1.00518798828125
1629371234120,-0.01397705078125,-0.03363037109375,1.00244140625
1629371234186,-0.019775390625,-0.0457763671875,0.99835205078125
1629371234198,-0.0260009765625,-0.038818359375,0.994384765625
1629371234199,-0.0380859375,-0.02166748046875,0.9896240234375
1629371234203,-0.060791015625,0.0380859375,0.97918701171875
1629371234213,-0.04974365234375,-0.0030517578125,0.98126220703125
1629371234215,-0.05615234375,0.0203857421875,0.983154296875
1629371234315,-0.05413818359375,0.04669189453125,0.97454833984375
1629371234316,-0.063232421875,0.05108642578125,0.98187255859375
1629371234316,-0.06549072265625,0.0439453125,0.9775390625
1629371234362,-0.06756591796875,0.05181884765625,0.9654541015625
1629371234364,-0.06463623046875,0.08294677734375,0.96240234375
1629371234365,-0.0576171875,0.06964111328125,0.94970703125
1629371234441,-0.06109619140625,0.11383056640625,0.953125
1629371234441,-0.06494140625,0.1024169921875,0.9552001953125
1629371234442,-0.05084228515625,0.12408447265625,0.96295166015625
1629371234456,-0.0357666015625,0.14208984375,0.99139404296875
1629371234456,-0.02899169921875,0.13153076171875,1.0118408203125
1629371234458,-0.0460205078125,0.13360595703125,0.97332763671875
1629371234487,-0.031982421875,0.1243896484375,1.01812744140625
1629371234488,-0.03302001953125,0.10882568359375,1.00701904296875
1629371234488,-0.031005859375,0.117431640625,1.0103759765625
1629371234633,-0.02703857421875,0.0960693359375,1.0281982421875
1629371234633,-0.02545166015625,0.09490966796875,1.0186767578125
1629371234633,-0.0321044921875,0.10272216796875,1.01007080078125
1629371234646,-0.03472900390625,0.09783935546875,1.02752685546875
1629371234647,-0.04766845703125,0.10626220703125,1.0208740234375
1629371234648,-0.04425048828125,0.11572265625,1.01275634765625
1629371234677,-0.05596923828125,0.11907958984375,1.01177978515625
1629371234677,-0.06622314453125,0.12689208984375,1.00738525390625
1629371234680,-0.046875,0.11871337890625,1.00152587890625
1629371234874,-0.08203125,0.12213134765625,1.01129150390625
1629371234875,-0.08734130859375,0.1070556640625,1.00115966796875
1629371234876,-0.08673095703125,0.09906005859375,0.99237060546875
1629371234897,-0.08758544921875,0.10919189453125,1.00543212890625
1629371234899,-0.09185791015625,0.10540771484375,0.99176025390625
1629371234901,-0.09814453125,0.0997314453125,0.9989013671875
1629371235116,-0.107666015625,0.09503173828125,0.982421875
1629371235117,-0.1226806640625,0.096435546875,0.9761962890625
1629371235118,-0.13739013671875,0.08660888671875,0.956298828125
1629371235169,-0.17498779296875,0.09027099609375,0.91412353515625
1629371235172,-0.17657470703125,0.09271240234375,0.92181396484375
1629371235173,-0.1754150390625,0.08648681640625,0.93035888671875
1629371235199,-0.16033935546875,0.08087158203125,0.939208984375
1629371235205,-0.11676025390625,0.0684814453125,0.9208984375
1629371235265,-0.0943603515625,0.072998046875,0.95654296875
1629371235268,-0.0751953125,0.07818603515625,0.98736572265625
1629371235269,-0.06341552734375,0.07415771484375,1.00927734375
1629371235302,-0.04827880859375,0.07708740234375,1.00738525390625
1629371235303,-0.03289794921875,0.0819091796875,1.00421142578125
1629371235305,-0.02593994140625,0.09539794921875,0.990966796875
1629371235324,-0.02252197265625,0.1070556640625,0.974609375
1629371235325,-0.03472900390625,0.119140625,0.9913330078125
1629371235326,0.02178955078125,0.13494873046875,0.90045166015625
1629371235365,0.0703125,0.13287353515625,0.97589111328125
1629371235366,0.11761474609375,0.118408203125,1.048828125
1629371235367,0.13629150390625,0.08868408203125,1.108154296875
1629371235413,0.154541015625,0.05450439453125,1.09613037109375
1629371235414,0.15191650390625,0.042236328125,1.052001953125
1629371235415,0.14862060546875,0.025146484375,1.03179931640625
1629371235434,0.14434814453125,0.016357421875,1.007568359375
1629371235437,0.1331787109375,0.01483154296875,0.98992919921875
1629371235439,0.12274169921875,0.0155029296875,0.98138427734375
1629371235478,0.11651611328125,0.01123046875,0.97674560546875
1629371235480,0.11199951171875,0.00933837890625,0.96820068359375
1629371235481,0.122314453125,0.01141357421875,0.9722900390625
1629371235501,0.14141845703125,0.02447509765625,0.9718017578125
1629371235513,0.1326904296875,0.018798828125,0.9598388671875
1629371235513,0.12744140625,0.0108642578125,0.96588134765625
1629371235594,0.1572265625,0.0638427734375,0.97186279296875
1629371235594,0.15283203125,0.0523681640625,0.978271484375
1629371235595,0.1455078125,0.0367431640625,0.9798583984375
1629371235628,0.19573974609375,0.08172607421875,0.9974365234375
1629371235628,0.18084716796875,0.08087158203125,0.96270751953125
1629371235629,0.16802978515625,0.073486328125,0.9642333984375
1629371235722,0.2391357421875,0.0771484375,1.04632568359375
1629371235723,0.21942138671875,0.080810546875,1.0413818359375
1629371235723,0.2349853515625,0.0792236328125,1.04937744140625
1629371235755,0.23077392578125,0.07672119140625,1.00439453125
1629371235756,0.24078369140625,0.07763671875,1.01556396484375
1629371235756,0.2310791015625,0.08001708984375,1.01611328125
1629371235821,0.2255859375,0.07794189453125,1.00701904296875
1629371235826,0.221923828125,0.0697021484375,1.01416015625
1629371235830,0.2242431640625,0.0657958984375,1.01177978515625
1629371235881,0.2283935546875,0.05694580078125,1.0050048828125
1629371235882,0.22564697265625,0.05731201171875,1.00421142578125
1629371235883,0.22918701171875,0.0537109375,1.01947021484375
1629371235912,0.23272705078125,0.052490234375,1.02099609375
1629371235913,0.2374267578125,0.0546875,1.02178955078125
1629371235914,0.2406005859375,0.05706787109375,1.03192138671875
1629371235999,0.236572265625,0.06317138671875,1.0379638671875
1629371235999,0.22515869140625,0.0628662109375,1.019775390625
1629371235999,0.2415771484375,0.06005859375,1.03289794921875
1629371236043,0.21160888671875,0.05108642578125,1.0294189453125
1629371236043,0.21002197265625,0.05322265625,1.022216796875
1629371236045,0.21978759765625,0.05804443359375,1.01275634765625
1629371236075,0.18975830078125,0.04962158203125,1.01385498046875
1629371236075,0.20404052734375,0.05035400390625,1.0208740234375
1629371236079,0.18109130859375,0.05615234375,1.00128173828125
1629371236159,0.14459228515625,0.04998779296875,0.996337890625
1629371236160,0.16021728515625,0.0604248046875,1.012939453125
1629371236168,0.16546630859375,0.06549072265625,1.01251220703125
1629371236191,0.1341552734375,0.0380859375,0.9954833984375
1629371236196,0.124267578125,0.03082275390625,1.0042724609375
1629371236196,0.12994384765625,0.03955078125,1.03387451171875
1629371236343,0.04583740234375,0.013671875,1.01165771484375
1629371236343,0.0599365234375,0.01806640625,1.01080322265625
1629371236343,0.07843017578125,0.01214599609375,1.03082275390625
1629371236350,0.08026123046875,0.013671875,1.019287109375
1629371236350,0.11737060546875,0.03338623046875,1.021484375
1629371236352,0.0994873046875,0.0233154296875,1.00970458984375
1629371236441,0.03204345703125,0.0203857421875,0.9857177734375
1629371236444,0.021484375,0.00238037109375,1.00531005859375
1629371236444,0.0098876953125,0.01837158203125,1.00250244140625
1629371236462,-0.01593017578125,-0.00140380859375,1.00482177734375
1629371236464,-0.0244140625,-0.0050048828125,0.96746826171875
1629371236465,-0.05035400390625,-0.01043701171875,0.95477294921875
1629371236505,-0.071533203125,-0.00714111328125,0.95245361328125
1629371236507,-0.0792236328125,-0.00726318359375,0.943603515625
1629371236508,-0.09600830078125,-0.02197265625,0.94525146484375
1629371236578,-0.13739013671875,-0.03643798828125,0.9195556640625
1629371236578,-0.1270751953125,-0.03424072265625,0.92779541015625
1629371236579,-0.1181640625,-0.03399658203125,0.93035888671875
1629371236639,-0.14849853515625,-0.03619384765625,0.91241455078125
1629371236640,-0.15240478515625,-0.0323486328125,0.9293212890625
1629371236640,-0.150390625,-0.0301513671875,0.9361572265625
1629371236705,-0.150634765625,-0.03314208984375,0.93780517578125
1629371236705,-0.14813232421875,-0.0272216796875,0.930908203125
1629371236705,-0.1500244140625,-0.02777099609375,0.9364013671875
1629371236732,-0.13909912109375,-0.031494140625,0.92529296875
1629371236734,-0.143798828125,-0.033935546875,0.93255615234375
1629371236734,-0.14202880859375,-0.02728271484375,0.90924072265625
1629371236803,-0.1263427734375,-0.02886962890625,0.914794921875
1629371236803,-0.081298828125,-0.0396728515625,0.97344970703125
1629371236803,-0.110595703125,-0.04443359375,0.93988037109375
1629371236876,0.02740478515625,-0.00177001953125,1.03704833984375
1629371236877,-0.047119140625,-0.027587890625,1.00762939453125
1629371236877,-0.009033203125,-0.01519775390625,1.02996826171875
1629371236947,0.04864501953125,0.00970458984375,1.05126953125
1629371236948,0.05596923828125,0.00732421875,1.06988525390625
1629371236949,0.0609130859375,0.00579833984375,1.06439208984375
1629371236978,0.0675048828125,0.0147705078125,1.02032470703125
1629371236981,0.06182861328125,0.01239013671875,1.03607177734375
1629371236985,0.0615234375,0.01275634765625,1.0445556640625
1629371237024,0.08935546875,0.0185546875,1.05999755859375
1629371237025,0.0765380859375,0.0,1.04974365234375
1629371237115,0.073974609375,0.0054931640625,1.03082275390625
1629371237116,0.08270263671875,0.0162353515625,1.04248046875
1629371237116,0.0943603515625,0.0250244140625,1.05718994140625
1629371237163,0.05718994140625,-0.00372314453125,1.0230712890625
1629371237164,0.063232421875,-0.005126953125,1.0230712890625
1629371237175,0.06524658203125,-0.0013427734375,1.0230712890625
1629371237222,0.04345703125,-0.00030517578125,1.0205078125
1629371237238,0.05328369140625,-0.00384521484375,1.02642822265625
1629371237240,0.05474853515625,-0.00067138671875,1.0289306640625
1629371237269,0.032470703125,-0.0140380859375,1.03656005859375
1629371237270,0.0218505859375,-0.01654052734375,1.032470703125
1629371237281,0.03485107421875,-0.0048828125,1.01275634765625
1629371237348,0.00689697265625,-0.01483154296875,1.02581787109375
1629371237348,-0.00286865234375,-0.0167236328125,1.01678466796875
1629371237366,-0.0186767578125,-0.0184326171875,1.01165771484375
1629371237413,-0.05450439453125,-0.0247802734375,0.9969482421875
1629371237413,-0.0347900390625,-0.01959228515625,1.0003662109375
1629371237413,-0.064697265625,-0.0260009765625,0.99176025390625
1629371237460,-0.07489013671875,-0.0225830078125,0.98291015625
1629371237460,-0.08984375,-0.0179443359375,0.985595703125
1629371237460,-0.09869384765625,-0.02020263671875,0.98504638671875
1629371237573,-0.144775390625,-0.03533935546875,0.98028564453125
1629371237573,-0.10491943359375,-0.02337646484375,0.98504638671875
1629371237573,-0.13031005859375,-0.03399658203125,0.98138427734375
1629371237574,-0.126220703125,-0.03045654296875,0.979736328125
1629371237585,-0.15203857421875,-0.03961181640625,0.96685791015625
1629371237588,-0.11376953125,-0.02734375,0.99578857421875
1629371237694,-0.16094970703125,-0.04315185546875,0.96533203125
1629371237694,-0.17156982421875,-0.041015625,0.9715576171875
1629371237695,-0.1754150390625,-0.04119873046875,0.956298828125
1629371237712,-0.206298828125,-0.0377197265625,0.9249267578125
1629371237712,-0.19085693359375,-0.0401611328125,0.9376220703125
1629371237722,-0.21881103515625,-0.0369873046875,0.9029541015625
1629371237787,-0.2322998046875,-0.040283203125,0.89276123046875
1629371237787,-0.22833251953125,-0.04864501953125,0.89697265625
1629371237788,-0.22906494140625,-0.04632568359375,0.894775390625
1629371237834,-0.2086181640625,-0.0426025390625,0.9237060546875
1629371237838,-0.22149658203125,-0.0443115234375,0.91680908203125
1629371237839,-0.19293212890625,-0.04364013671875,0.9388427734375
1629371237906,-0.184326171875,-0.0450439453125,0.9603271484375
1629371237906,-0.1573486328125,-0.02825927734375,0.978759765625
1629371237907,-0.1358642578125,-0.01690673828125,0.99365234375
1629371237928,-0.112060546875,-0.01092529296875,1.0162353515625
1629371237931,-0.10382080078125,-0.00445556640625,1.02838134765625
1629371237932,-0.09600830078125,-0.00469970703125,1.030029296875
1629371237969,-0.0931396484375,-0.021728515625,1.01483154296875
1629371237970,-0.0885009765625,-0.00958251953125,1.022216796875
1629371237970,-0.09088134765625,-0.026611328125,1.02288818359375
1629371238061,-0.08056640625,-0.0264892578125,1.02618408203125
1629371238062,-0.08453369140625,-0.03106689453125,1.026123046875
1629371238063,-0.088134765625,-0.030517578125,1.02508544921875
1629371238124,-0.07464599609375,-0.02032470703125,1.0140380859375
