timestamp,TP9,AF7,AF8,TP10
1630935284999,800.2197875976562,795.3846435546875,788.1318969726562,807.069580078125
1630935284999,806.2637329101562,790.1465454101562,785.3113403320312,809.4871826171875
1630935284999,812.3076782226562,802.2344360351562,788.937744140625,815.93408203125
1630935284999,809.89013671875,804.2490844726562,786.923095703125,811.098876953125
1630935284999,796.1904907226562,790.952392578125,789.7435913085938,803.4432373046875
1630935284999,809.4871826171875,794.5787353515625,786.923095703125,814.7252807617188
1630935284999,789.3406372070312,796.5933837890625,794.1758422851562,801.8314819335938
1630935284999,788.5347900390625,821.5750732421875,820.3662719726562,795.3846435546875
1630935284999,793.7728881835938,792.1611938476562,789.7435913085938,803.040283203125
1630935284999,799.010986328125,799.4139404296875,792.5640869140625,809.4871826171875
1630935284999,803.040283203125,807.069580078125,815.5311279296875,809.89013671875
1630935285049,776.8497924804688,813.113525390625,817.1428833007812,778.05859375
1630935285049,778.4615478515625,830.8424682617188,846.1538696289062,794.981689453125
1630935285049,771.2088012695312,808.2783813476562,840.10986328125,796.996337890625
1630935285049,773.6264038085938,795.7875366210938,824.7985229492188,786.5201416015625
1630935285049,758.3150024414062,846.1538696289062,879.1941528320312,783.2966918945312
1630935285062,751.4652099609375,893.6996459960938,913.040283203125,756.3003540039062
1630935285062,774.8351440429688,855.018310546875,896.1171875,797.3992919921875
1630935285062,759.5238037109375,880.4029541015625,915.4578857421876,777.2527465820312
1630935285062,778.4615478515625,866.3003540039062,902.1611938476562,799.8168334960938
1630935285063,767.9853515625,841.7216186523438,860.2564086914062,792.967041015625
1630935285063,749.8534545898438,875.970703125,911.8314819335938,774.029296875
1630935285063,747.032958984375,875.1648559570312,899.7435913085938,767.1795043945312
1630935285085,738.5714111328125,903.3699340820312,919.89013671875,745.8241577148438
1630935285091,737.3626098632812,913.040283203125,921.5018310546876,752.6740112304688
1630935285091,745.8241577148438,917.87548828125,912.6373901367188,751.8681030273438
1630935285091,836.886474609375,865.4945068359375,776.8497924804688,804.6520385742188
1630935285091,734.5421142578125,910.6226806640624,927.1428833007812,756.7033081054688
1630935285092,761.5384521484375,940.8424682617188,885.6410522460938,726.08056640625
1630935285092,826.8131713867188,892.087890625,790.1465454101562,759.120849609375
1630935285092,788.937744140625,938.4249267578124,844.5421142578125,755.4945068359375
1630935285092,755.8974609375,929.1575317382812,897.7289428710938,739.7802124023438
1630935285092,787.7289428710938,923.113525390625,830.8424682617188,753.4798583984375
1630935285092,817.1428833007812,884.4322509765625,775.6410522460938,767.9853515625
1630935285092,779.6703491210938,929.5604248046876,840.5128173828125,759.5238037109375
1630935285094,809.084228515625,948.901123046875,850.989013671875,738.974365234375
1630935285094,743.4066162109375,919.89013671875,906.996337890625,746.2271118164062
1630935285094,770.8058471679688,949.3040161132812,863.8828125,729.7069702148438
1630935285094,758.7179565429688,941.2454223632812,871.94140625,741.3919677734375
1630935285094,749.4505615234375,920.2930297851562,900.952392578125,743.4066162109375
1630935285095,735.7509155273438,906.5933837890624,923.91943359375,755.8974609375
1630935285099,828.8278198242188,849.7802124023438,770.8058471679688,799.8168334960938
1630935285100,814.3223266601562,833.2600708007812,761.1355590820312,785.3113403320312
1630935285100,821.97802734375,902.1611938476562,805.4578857421875,768.7911987304688
1630935285100,776.8497924804688,940.03662109375,878.3883056640625,747.8388061523438
1630935285100,792.1611938476562,915.4578857421876,815.93408203125,754.6886596679688
1630935285104,769.5970458984375,946.08056640625,882.0146484375,728.09521484375
1630935285155,859.047607421875,817.94873046875,753.076904296875,819.1575317382812
1630935285155,860.2564086914062,772.4176025390625,740.989013671875,848.5714111328125
1630935285156,873.1502075195312,788.937744140625,757.912109375,851.7948608398438
1630935285156,847.7655639648438,787.3259887695312,748.6447143554688,855.018310546875
1630935285156,857.4359130859375,778.05859375,740.989013671875,848.1685180664062
1630935285157,845.7509155273438,784.5054931640625,740.989013671875,845.7509155273438
1630935285157,879.1941528320312,803.040283203125,757.106201171875,834.06591796875
1630935285158,848.974365234375,820.3662719726562,759.9267578125,818.3516235351562
1630935285163,863.076904296875,779.6703491210938,739.7802124023438,840.10986328125
1630935285163,873.9560546875,771.2088012695312,741.7948608398438,856.2271118164062
1630935285163,870.7326049804688,783.6996459960938,739.3773193359375,845.7509155273438
1630935285164,832.8571166992188,816.7399291992188,765.5677490234375,801.025634765625
1630935285214,867.106201171875,765.970703125,747.4359130859375,847.7655639648438
1630935285214,863.4798583984375,766.7765502929688,751.4652099609375,844.1392211914062
1630935285214,862.2710571289062,786.1171875,757.106201171875,844.1392211914062
1630935285214,847.3626098632812,803.040283203125,771.6116943359375,832.8571166992188
1630935285214,872.7472534179688,763.1502075195312,749.8534545898438,853.4066162109375
1630935285214,875.970703125,767.5823974609375,744.6153564453125,857.4359130859375
1630935285223,854.2124633789062,799.010986328125,782.087890625,828.02197265625
1630935285223,851.3919677734375,837.6923217773438,812.3076782226562,806.2637329101562
1630935285223,858.6447143554688,793.7728881835938,788.1318969726562,826.4102783203125
1630935285223,871.1355590820312,764.7619018554688,746.2271118164062,855.018310546875
1630935285223,867.106201171875,770.0,754.6886596679688,846.1538696289062
1630935285223,838.4981689453125,820.7692260742188,793.3699340820312,807.4725341796875
1630935285250,704.3223266601562,1017.8021850585938,912.2344360351562,688.6080322265625
1630935285250,741.3919677734375,969.047607421875,869.9267578125,718.02197265625
1630935285250,737.7655639648438,998.4615478515624,896.1171875,709.5604248046875
1630935285250,749.047607421875,921.90478515625,855.4212646484375,716.00732421875
1630935285250,780.0732421875,884.4322509765625,841.7216186523438,731.7216186523438
1630935285251,668.4615478515625,1024.2490234375,910.6226806640624,669.6703491210938
1630935285251,663.6264038085938,1023.040283203125,911.4285888671876,676.923095703125
1630935285252,840.10986328125,858.2417602539062,833.2600708007812,787.3259887695312
1630935285258,686.996337890625,992.0146484375,912.6373901367188,695.4578857421875
1630935285258,666.8497924804688,1012.1611938476562,921.5018310546876,681.7582397460938
1630935285258,708.3516235351562,976.7033081054688,902.5640869140624,686.5933837890625
1630935285259,673.6996459960938,998.05859375,921.5018310546876,693.4432373046875
1630935285297,803.040283203125,779.6703491210938,799.010986328125,803.8461303710938
1630935285297,761.1355590820312,846.5567626953125,834.4688720703125,753.4798583984375
1630935285297,822.7838745117188,750.2564086914062,791.3552856445312,821.5750732421875
1630935285297,789.7435913085938,801.4285888671875,811.098876953125,793.3699340820312
1630935285297,708.3516235351562,915.8607788085938,871.94140625,720.03662109375
1630935285297,839.3040161132812,738.1685180664062,778.05859375,835.2747192382812
1630935285297,786.1171875,823.1868286132812,822.7838745117188,781.6849975585938
1630935285297,837.6923217773438,727.6923217773438,763.5531005859375,828.8278198242188
1630935285297,690.2197875976562,948.4981689453124,889.2673950195312,701.098876953125
1630935285298,740.1831665039062,894.1025390625,864.6886596679688,742.1978149414062
1630935285298,677.7289428710938,925.5311279296876,878.7911987304688,714.3956298828125
1630935285298,749.047607421875,865.091552734375,850.989013671875,749.8534545898438
1630935285336,862.2710571289062,697.069580078125,760.3296508789062,853.003662109375
1630935285336,849.7802124023438,707.5457763671875,759.9267578125,832.4542236328125
1630935285348,893.2966918945312,678.937744140625,737.3626098632812,873.1502075195312
1630935285348,865.8974609375,696.2637329101562,751.8681030273438,854.6153564453125
1630935285348,906.996337890625,687.8021850585938,746.6300659179688,870.3296508789062
1630935285348,878.7911987304688,692.6373901367188,738.5714111328125,875.1648559570312
1630935285348,903.7728881835938,691.025634765625,742.6007080078125,874.3589477539062
1630935285348,870.7326049804688,689.010986328125,740.5860595703125,880.8058471679688
1630935285348,885.6410522460938,680.1465454101562,737.7655639648438,879.5970458984375
1630935285349,887.2527465820312,692.6373901367188,745.4212646484375,855.018310546875
1630935285349,890.0732421875,679.3406372070312,731.7216186523438,873.9560546875
1630935285349,895.3113403320312,679.7435913085938,734.5421142578125,873.5531005859375
1630935285429,884.8351440429688,695.054931640625,736.959716796875,869.120849609375
1630935285429,885.6410522460938,680.1465454101562,736.5567626953125,874.7619018554688
1630935285429,884.8351440429688,680.1465454101562,737.3626098632812,882.8204956054688
1630935285429,886.8497924804688,691.8314819335938,734.5421142578125,860.2564086914062
1630935285445,877.9853515625,763.5531005859375,764.3589477539062,816.3369750976562
1630935285445,867.106201171875,751.4652099609375,757.912109375,845.7509155273438
1630935285446,872.7472534179688,727.6923217773438,750.6593627929688,862.2710571289062
1630935285446,859.4505615234375,731.7216186523438,753.076904296875,836.08056640625
1630935285446,855.8241577148438,738.974365234375,753.8828125,843.7362670898438
1630935285447,866.7033081054688,727.2893676757812,750.6593627929688,842.5274658203125
1630935285448,871.5384521484375,721.2454223632812,749.4505615234375,862.2710571289062
1630935285448,868.3150024414062,715.6043701171875,747.4359130859375,863.8828125
1630935285448,857.8388061523438,723.6630249023438,747.8388061523438,853.8095092773438
1630935285449,872.7472534179688,709.1575317382812,749.047607421875,868.3150024414062
1630935285450,875.5677490234375,727.2893676757812,753.4798583984375,865.4945068359375
1630935285450,878.3883056640625,747.032958984375,764.3589477539062,842.12451171875
1630935285450,883.6264038085938,700.6959838867188,746.2271118164062,882.4176025390625
1630935285450,879.5970458984375,703.113525390625,749.047607421875,880.4029541015625
1630935285459,830.8424682617188,758.7179565429688,774.8351440429688,819.96337890625
1630935285460,868.3150024414062,753.076904296875,766.7765502929688,832.8571166992188
1630935285466,885.2380981445312,696.2637329101562,740.989013671875,876.7765502929688
1630935285466,879.5970458984375,766.3735961914062,763.9560546875,816.3369750976562
1630935285466,877.5823974609375,749.047607421875,760.7326049804688,843.3333129882812
1630935285469,834.4688720703125,761.5384521484375,768.7911987304688,820.3662719726562
1630935285533,836.4835205078125,755.8974609375,776.0439453125,816.3369750976562
1630935285533,835.2747192382812,778.05859375,775.2380981445312,827.2161254882812
1630935285533,833.2600708007812,766.3735961914062,774.029296875,822.7838745117188
1630935285533,845.3479614257812,755.091552734375,778.05859375,819.5604248046875
1630935285533,823.99267578125,759.5238037109375,786.5201416015625,836.08056640625
1630935285533,861.4652099609375,770.4029541015625,783.6996459960938,830.03662109375
1630935285533,823.1868286132812,792.1611938476562,769.5970458984375,815.93408203125
1630935285540,849.7802124023438,799.4139404296875,772.0146484375,824.7985229492188
1630935285541,866.3003540039062,786.1171875,777.6557006835938,815.93408203125
1630935285541,849.3773193359375,804.6520385742188,775.6410522460938,826.8131713867188
1630935285541,809.084228515625,791.7582397460938,773.2234497070312,808.2783813476562
1630935285541,836.08056640625,803.040283203125,776.8497924804688,825.6043701171875
1630935285541,844.945068359375,790.5494384765625,781.2820434570312,823.99267578125
1630935285541,863.8828125,794.981689453125,774.029296875,818.7545776367188
1630935285541,797.8021850585938,778.4615478515625,778.8644409179688,821.1721801757812
1630935285548,858.2417602539062,802.6373901367188,774.4322509765625,824.3956298828125
1630935285548,830.8424682617188,807.4725341796875,776.4468994140625,821.97802734375
1630935285548,846.1538696289062,800.2197875976562,777.6557006835938,824.3956298828125
1630935285554,842.5274658203125,804.2490844726562,773.2234497070312,822.3809814453125
1630935285559,830.4395751953125,811.098876953125,776.8497924804688,800.6226806640625
1630935285560,836.08056640625,810.6959838867188,775.6410522460938,801.4285888671875
1630935285561,823.1868286132812,807.069580078125,773.2234497070312,813.113525390625
1630935285561,826.8131713867188,804.6520385742188,774.8351440429688,807.4725341796875
1630935285561,832.8571166992188,815.5311279296875,774.4322509765625,798.2051391601562
1630935285595,839.7069702148438,813.91943359375,797.8021850585938,825.6043701171875
1630935285595,796.996337890625,775.6410522460938,806.6666870117188,802.6373901367188
1630935285595,809.084228515625,783.2966918945312,800.2197875976562,792.1611938476562
1630935285595,845.3479614257812,808.6813354492188,779.6703491210938,807.4725341796875
1630935285595,840.5128173828125,819.96337890625,766.3735961914062,794.981689453125
1630935285595,801.8314819335938,799.8168334960938,799.4139404296875,801.8314819335938
1630935285595,847.3626098632812,816.7399291992188,770.8058471679688,798.2051391601562
1630935285595,861.4652099609375,820.3662719726562,784.5054931640625,831.2454223632812
1630935285605,757.912109375,765.970703125,818.7545776367188,787.7289428710938
1630935285605,804.6520385742188,793.7728881835938,801.8314819335938,800.2197875976562
1630935285605,788.937744140625,782.087890625,810.6959838867188,805.054931640625
1630935285605,776.4468994140625,773.6264038085938,816.7399291992188,799.010986328125
1630935285638,794.5787353515625,752.2710571289062,812.3076782226562,803.8461303710938
1630935285638,767.9853515625,758.7179565429688,809.084228515625,786.5201416015625
1630935285638,774.029296875,755.091552734375,808.2783813476562,794.1758422851562
1630935285638,771.2088012695312,752.6740112304688,812.3076782226562,795.3846435546875
1630935285638,779.2673950195312,754.2857055664062,810.6959838867188,793.7728881835938
1630935285638,796.1904907226562,750.2564086914062,811.098876953125,799.010986328125
1630935285638,799.010986328125,753.8828125,807.069580078125,790.952392578125
1630935285639,782.4908447265625,755.8974609375,815.93408203125,796.1904907226562
1630935285652,813.113525390625,763.5531005859375,803.4432373046875,809.4871826171875
1630935285652,809.4871826171875,770.0,801.4285888671875,796.996337890625
1630935285653,802.2344360351562,757.5091552734375,809.084228515625,801.4285888671875
1630935285656,789.7435913085938,764.7619018554688,809.084228515625,789.7435913085938
1630935285723,811.90478515625,776.4468994140625,811.098876953125,788.937744140625
1630935285723,803.4432373046875,780.0732421875,806.6666870117188,784.908447265625
1630935285723,810.6959838867188,786.5201416015625,811.90478515625,777.6557006835938
1630935285723,823.5897216796875,778.4615478515625,807.069580078125,788.937744140625
1630935285723,829.2307739257812,788.937744140625,804.6520385742188,782.087890625
1630935285723,800.2197875976562,771.6116943359375,810.6959838867188,806.2637329101562
1630935285724,803.8461303710938,781.6849975585938,811.098876953125,811.098876953125
1630935285724,801.8314819335938,779.6703491210938,807.4725341796875,799.8168334960938
1630935285731,807.87548828125,783.6996459960938,810.6959838867188,793.3699340820312
1630935285731,807.4725341796875,792.5640869140625,812.3076782226562,782.4908447265625
1630935285731,781.6849975585938,799.8168334960938,814.7252807617188,780.879150390625
1630935285731,792.967041015625,781.2820434570312,810.6959838867188,785.3113403320312
1630935285765,776.0439453125,790.952392578125,809.084228515625,772.8204956054688
1630935285765,770.4029541015625,795.3846435546875,814.3223266601562,785.3113403320312
1630935285765,780.0732421875,790.952392578125,809.4871826171875,783.6996459960938
1630935285765,782.4908447265625,793.3699340820312,817.1428833007812,781.6849975585938
1630935285765,790.5494384765625,796.1904907226562,807.4725341796875,772.8204956054688
1630935285765,808.6813354492188,802.2344360351562,816.3369750976562,786.5201416015625
1630935285766,772.4176025390625,789.7435913085938,802.2344360351562,780.879150390625
1630935285772,797.3992919921875,805.4578857421875,806.2637329101562,772.4176025390625
1630935285772,758.7179565429688,813.113525390625,813.5164794921875,784.908447265625
1630935285772,784.1025390625,803.4432373046875,810.2930297851562,779.2673950195312
1630935285772,764.3589477539062,799.8168334960938,813.5164794921875,790.5494384765625
1630935285772,780.879150390625,814.7252807617188,809.4871826171875,773.2234497070312
1630935285772,778.8644409179688,804.6520385742188,811.098876953125,780.0732421875
1630935285772,790.5494384765625,812.3076782226562,808.2783813476562,772.4176025390625
1630935285772,768.7911987304688,806.2637329101562,813.91943359375,785.7142944335938
1630935285772,803.4432373046875,807.87548828125,809.89013671875,784.1025390625
1630935285772,767.9853515625,809.89013671875,807.069580078125,768.3883056640625
1630935285773,823.1868286132812,813.91943359375,807.87548828125,782.4908447265625
1630935285774,820.7692260742188,808.2783813476562,807.069580078125,774.8351440429688
1630935285775,805.4578857421875,794.1758422851562,813.5164794921875,776.0439453125
1630935285775,778.4615478515625,805.4578857421875,805.8607788085938,782.087890625
1630935285775,805.8607788085938,805.054931640625,810.2930297851562,782.087890625
1630935285775,800.6226806640625,794.5787353515625,816.7399291992188,785.7142944335938
1630935285778,809.084228515625,801.025634765625,808.2783813476562,774.029296875
1630935285800,775.6410522460938,807.069580078125,809.084228515625,791.7582397460938
1630935285800,803.4432373046875,799.4139404296875,818.3516235351562,807.87548828125
1630935285801,793.3699340820312,814.3223266601562,810.2930297851562,799.4139404296875
1630935285801,774.029296875,812.7106323242188,808.6813354492188,756.7033081054688
1630935285801,812.3076782226562,811.5018310546875,805.4578857421875,792.5640869140625
1630935285801,848.974365234375,817.1428833007812,810.6959838867188,782.087890625
1630935285802,785.7142944335938,803.8461303710938,809.4871826171875,782.4908447265625
1630935285802,798.2051391601562,810.6959838867188,810.6959838867188,777.6557006835938
1630935285802,747.032958984375,801.025634765625,808.6813354492188,780.4761962890625
1630935285804,825.6043701171875,816.7399291992188,805.4578857421875,778.8644409179688
1630935285804,806.6666870117188,815.1282348632812,810.6959838867188,772.0146484375
1630935285808,811.5018310546875,814.7252807617188,804.6520385742188,776.4468994140625
1630935285919,822.3809814453125,834.4688720703125,808.2783813476562,778.4615478515625
1630935285919,802.6373901367188,805.4578857421875,811.5018310546875,773.6264038085938
1630935285919,839.3040161132812,827.6190185546875,817.1428833007812,798.2051391601562
1630935285919,822.3809814453125,815.1282348632812,811.5018310546875,777.6557006835938
1630935285919,787.7289428710938,813.5164794921875,801.4285888671875,780.0732421875
1630935285919,808.6813354492188,819.96337890625,803.4432373046875,774.4322509765625
1630935285919,816.3369750976562,805.4578857421875,805.8607788085938,781.2820434570312
1630935285919,801.4285888671875,831.2454223632812,804.2490844726562,760.7326049804688
1630935285919,830.4395751953125,821.97802734375,815.5311279296875,786.1171875
1630935285919,819.5604248046875,827.6190185546875,809.4871826171875,784.5054931640625
1630935285920,791.3552856445312,812.3076782226562,815.5311279296875,789.7435913085938
1630935285920,827.2161254882812,819.5604248046875,812.3076782226562,786.923095703125
1630935285920,789.7435913085938,826.8131713867188,807.069580078125,782.893798828125
1630935285920,796.1904907226562,831.2454223632812,812.3076782226562,795.3846435546875
1630935285920,787.3259887695312,816.7399291992188,814.7252807617188,793.3699340820312
1630935285920,790.5494384765625,813.113525390625,809.084228515625,772.8204956054688
1630935285920,776.8497924804688,807.4725341796875,802.6373901367188,774.029296875
1630935285920,797.8021850585938,817.1428833007812,797.8021850585938,764.3589477539062
1630935285920,798.2051391601562,825.2014770507812,807.4725341796875,790.5494384765625
1630935285920,845.3479614257812,832.05126953125,800.2197875976562,759.9267578125
1630935285920,847.7655639648438,823.1868286132812,811.90478515625,789.3406372070312
1630935285920,823.1868286132812,825.6043701171875,801.8314819335938,764.7619018554688
1630935285920,763.1502075195312,810.2930297851562,802.2344360351562,768.3883056640625
1630935285920,804.6520385742188,828.02197265625,807.4725341796875,766.3735961914062
1630935285941,798.2051391601562,829.2307739257812,802.6373901367188,773.2234497070312
1630935285951,784.908447265625,815.5311279296875,798.2051391601562,757.106201171875
1630935285951,809.084228515625,825.6043701171875,798.6080322265625,782.4908447265625
1630935285951,815.1282348632812,815.5311279296875,807.87548828125,795.3846435546875
1630935285952,783.2966918945312,818.3516235351562,808.2783813476562,773.2234497070312
1630935285952,794.5787353515625,809.89013671875,804.2490844726562,765.1648559570312
1630935285952,832.8571166992188,810.2930297851562,815.5311279296875,794.981689453125
1630935285952,803.040283203125,818.3516235351562,814.7252807617188,781.6849975585938
1630935285952,776.4468994140625,821.5750732421875,803.8461303710938,776.0439453125
1630935285952,824.7985229492188,813.113525390625,814.7252807617188,802.2344360351562
1630935285953,797.8021850585938,827.2161254882812,799.8168334960938,770.8058471679688
1630935285954,796.5933837890625,833.6630249023438,804.2490844726562,781.6849975585938
1630935286019,818.3516235351562,821.1721801757812,791.3552856445312,749.047607421875
1630935286019,822.7838745117188,803.040283203125,799.4139404296875,756.7033081054688
1630935286020,799.8168334960938,807.069580078125,790.5494384765625,753.4798583984375
1630935286020,811.098876953125,791.7582397460938,804.2490844726562,770.8058471679688
1630935286020,806.2637329101562,821.97802734375,807.87548828125,779.2673950195312
1630935286020,828.02197265625,844.5421142578125,800.2197875976562,776.0439453125
1630935286020,801.4285888671875,840.5128173828125,793.7728881835938,780.0732421875
1630935286020,798.6080322265625,818.3516235351562,793.7728881835938,756.7033081054688
1630935286020,803.4432373046875,831.2454223632812,800.2197875976562,759.5238037109375
1630935286020,797.3992919921875,832.4542236328125,791.3552856445312,768.3883056640625
1630935286020,807.069580078125,803.4432373046875,807.87548828125,789.3406372070312
1630935286020,836.886474609375,829.6337280273438,790.5494384765625,764.7619018554688
1630935286064,838.09521484375,858.2417602539062,805.054931640625,792.967041015625
1630935286064,818.7545776367188,847.7655639648438,794.981689453125,786.1171875
1630935286064,832.05126953125,822.7838745117188,807.069580078125,772.0146484375
1630935286064,783.2966918945312,852.1978149414062,807.069580078125,784.908447265625
1630935286072,763.9560546875,879.1941528320312,771.6116943359375,763.1502075195312
1630935286072,753.8828125,835.2747192382812,767.1795043945312,756.3003540039062
1630935286072,803.040283203125,832.05126953125,783.2966918945312,769.5970458984375
1630935286072,748.6447143554688,856.6300659179688,788.937744140625,766.3735961914062
1630935286072,732.12451171875,881.2088012695312,768.3883056640625,742.6007080078125
1630935286072,820.3662719726562,862.6740112304688,785.7142944335938,776.4468994140625
1630935286072,733.7362670898438,873.9560546875,763.9560546875,742.6007080078125
1630935286072,793.3699340820312,875.970703125,774.8351440429688,767.5823974609375
1630935286091,782.087890625,896.923095703125,772.8204956054688,776.0439453125
1630935286093,767.5823974609375,927.5457763671876,767.1795043945312,729.7069702148438
1630935286099,789.7435913085938,913.040283203125,779.2673950195312,772.4176025390625
1630935286099,754.6886596679688,888.4615478515625,762.7472534179688,730.915771484375
1630935286099,782.087890625,904.1758422851562,777.2527465820312,759.120849609375
1630935286100,798.2051391601562,922.3076782226562,768.7911987304688,746.6300659179688
1630935286100,790.5494384765625,899.7435913085938,771.2088012695312,752.2710571289062
1630935286100,764.3589477539062,925.5311279296876,767.5823974609375,734.5421142578125
1630935286100,795.3846435546875,929.1575317382812,775.2380981445312,752.2710571289062
1630935286100,761.1355590820312,901.3552856445312,764.3589477539062,728.09521484375
1630935286101,786.5201416015625,917.87548828125,775.2380981445312,746.6300659179688
1630935286102,754.6886596679688,929.96337890625,764.3589477539062,716.4102783203125
1630935286187,759.9267578125,913.8461303710938,773.6264038085938,726.4835205078125
1630935286199,762.7472534179688,915.8607788085938,779.6703491210938,743.4066162109375
1630935286199,793.7728881835938,909.010986328125,784.1025390625,757.106201171875
1630935286199,759.120849609375,904.5787353515624,786.1171875,739.7802124023438
1630935286199,793.3699340820312,915.4578857421876,784.5054931640625,765.1648559570312
1630935286212,791.3552856445312,893.2966918945312,792.967041015625,743.8095092773438
1630935286212,707.1428833007812,903.3699340820312,827.6190185546875,713.5897216796875
1630935286212,789.3406372070312,915.4578857421876,810.2930297851562,744.2124633789062
1630935286212,749.4505615234375,898.937744140625,807.069580078125,724.06591796875
1630935286212,807.069580078125,912.6373901367188,804.2490844726562,750.6593627929688
1630935286212,755.091552734375,895.7142944335938,790.952392578125,740.1831665039062
1630935286222,658.3883056640625,1009.7435913085938,997.2527465820312,738.1685180664062
1630935286222,659.5970458984375,1021.025634765625,1008.937744140625,763.9560546875
1630935286222,726.4835205078125,937.6190185546876,918.2783813476562,764.3589477539062
1630935286223,724.8717651367188,915.054931640625,867.912109375,741.3919677734375
1630935286223,649.9267578125,992.0146484375,991.6116943359376,751.4652099609375
1630935286223,638.6447143554688,1033.113525390625,1009.7435913085938,766.7765502929688
1630935286223,666.8497924804688,974.2857055664062,971.062255859375,756.7033081054688
1630935286223,749.047607421875,924.3223266601562,896.923095703125,770.8058471679688
1630935286231,698.6813354492188,958.1685180664062,942.8571166992188,748.6447143554688
1630935286231,623.7362670898438,1019.010986328125,999.6703491210938,765.1648559570312
1630935286231,606.4102783203125,1028.6812744140625,994.029296875,747.032958984375
1630935286248,705.93408203125,1037.5457763671875,969.047607421875,805.054931640625
1630935286248,639.4505615234375,1046.4102783203125,981.5384521484376,761.1355590820312
1630935286248,634.6153564453125,1037.5457763671875,989.1941528320312,776.8497924804688
1630935286248,639.047607421875,1027.4725341796875,992.0146484375,774.029296875
1630935286248,689.4139404296875,1016.996337890625,949.7069702148438,783.6996459960938
1630935286248,639.4505615234375,1036.3370361328125,969.4505615234376,751.4652099609375
1630935286248,676.1171875,1038.3516845703125,971.062255859375,790.952392578125
1630935286249,671.6849975585938,1026.2637939453125,939.2307739257812,779.2673950195312
1630935286257,705.93408203125,1021.025634765625,914.2490844726562,786.5201416015625
1630935286258,670.4761962890625,1025.86083984375,942.05126953125,779.2673950195312
1630935286258,706.7399291992188,1025.86083984375,923.5164794921876,795.3846435546875
1630935286258,686.5933837890625,1019.4139404296876,939.2307739257812,783.6996459960938
1630935286305,808.2783813476562,903.7728881835938,815.5311279296875,814.3223266601562
1630935286305,870.3296508789062,835.2747192382812,770.0,825.2014770507812
1630935286305,890.879150390625,712.3809814453125,751.4652099609375,853.8095092773438
1630935286305,700.2930297851562,969.8534545898438,874.3589477539062,765.970703125
1630935286305,739.7802124023438,945.2747192382812,836.08056640625,768.7911987304688
1630935286305,815.93408203125,866.7033081054688,785.3113403320312,822.7838745117188
1630935286305,741.3919677734375,950.5128173828124,849.7802124023438,774.4322509765625
1630935286305,882.8204956054688,738.5714111328125,753.4798583984375,850.1831665039062
1630935286305,741.3919677734375,932.7838745117188,821.1721801757812,766.3735961914062
1630935286305,896.923095703125,784.1025390625,760.3296508789062,863.4798583984375
1630935286305,732.12451171875,947.6923217773438,870.3296508789062,790.1465454101562
1630935286305,780.4761962890625,917.4725341796876,821.97802734375,791.7582397460938
1630935286305,698.6813354492188,1004.5054931640624,899.3406372070312,774.029296875
1630935286305,729.7069702148438,991.6116943359376,894.5054931640625,778.8644409179688
1630935286306,717.6190185546875,962.1978149414062,874.3589477539062,772.0146484375
1630935286306,733.3333129882812,944.8717651367188,857.4359130859375,783.2966918945312
1630935286306,807.87548828125,886.8497924804688,799.4139404296875,815.1282348632812
1630935286306,710.7692260742188,985.1648559570312,884.8351440429688,773.2234497070312
1630935286306,686.5933837890625,1006.1171875,905.7875366210938,774.4322509765625
1630935286306,894.908447265625,808.6813354492188,765.970703125,856.2271118164062
1630935286306,672.087890625,1003.6996459960938,897.3259887695312,765.1648559570312
1630935286306,840.5128173828125,848.974365234375,777.2527465820312,818.7545776367188
1630935286314,887.6557006835938,700.2930297851562,749.8534545898438,884.029296875
1630935286314,894.908447265625,726.4835205078125,747.4359130859375,871.1355590820312
1630935286431,923.113525390625,603.5897216796875,723.6630249023438,916.6666870117188
1630935286431,935.2014770507812,602.3809814453125,718.02197265625,916.6666870117188
1630935286431,892.087890625,610.8424682617188,730.915771484375,920.6959838867188
1630935286431,936.4102783203124,589.89013671875,715.6043701171875,931.5750732421876
1630935286432,917.87548828125,591.5018310546875,713.1868286132812,913.8461303710938
1630935286432,936.4102783203124,574.1758422851562,718.02197265625,938.02197265625
1630935286432,927.94873046875,603.1868286132812,716.8131713867188,915.8607788085938
1630935286432,916.2637329101562,573.3699340820312,707.5457763671875,923.91943359375
1630935286433,893.6996459960938,619.7069702148438,730.10986328125,927.5457763671876
1630935286434,939.2307739257812,568.937744140625,713.99267578125,932.7838745117188
1630935286434,927.5457763671876,566.5201416015625,722.05126953125,920.6959838867188
1630935286438,942.05126953125,586.2637329101562,718.4249267578125,928.7545776367188
1630935286440,956.5567626953124,577.3992919921875,732.5274658203125,929.1575317382812
1630935286440,921.098876953125,652.3442993164062,743.003662109375,902.967041015625
1630935286441,925.5311279296876,635.8241577148438,745.4212646484375,905.3846435546876
1630935286441,921.5018310546876,574.981689453125,728.4981689453125,921.90478515625
1630935286442,908.6080322265624,624.5421142578125,727.6923217773438,936.8131713867188
1630935286442,938.8278198242188,569.7435913085938,721.2454223632812,931.97802734375
1630935286443,972.6740112304688,591.90478515625,739.3773193359375,921.5018310546876
1630935286443,907.3992919921876,669.2673950195312,746.6300659179688,892.4908447265625
1630935286444,958.5714111328124,613.6630249023438,743.4066162109375,910.2197875976562
1630935286444,917.069580078125,574.981689453125,726.4835205078125,924.3223266601562
