timestamp,green,ir,red
1630412521110,62932,351139,410369
1630412521120,62904,351152,410328
1630412521130,62864,351090,410303
1630412521140,62815,351045,410253
1630412521150,62778,351021,410252
1630412521160,62740,351000,410313
1630412521170,62705,350993,410244
1630412521180,62647,351003,410218
1630412521190,62608,350938,410210
1630412521200,62555,350904,410175
1630412521210,62510,350876,410183
1630412521220,62471,350877,410202
1630412521230,62421,350880,410157
1630412521240,62375,350875,410152
1630412521250,62331,350790,410110
1630412521260,62299,350775,410081
1630412521270,62260,350758,410130
1630412521280,62225,350745,410126
1630412521290,62201,350718,410124
1630412521300,62184,350785,410128
1630412521310,62155,350791,410106
1630412521320,62158,350774,410132
1630412521330,62143,350774,410078
1630412521340,62129,350792,410077
1630412521350,62114,350799,410077
1630412521360,62101,350726,410092
1630412521370,62086,350811,410100
1630412521380,62073,350765,410067
1630412521390,62056,350763,410090
1630412521400,62053,350733,410107
1630412521410,62043,350713,410123
1630412521420,62059,350779,410082
1630412521430,62057,350759,410066
1630412521440,62050,350782,410084
1630412521450,62056,350760,410087
1630412521460,62060,350812,410111
1630412521470,62077,350783,410084
1630412521480,62083,350809,410104
1630412521490,62110,350867,410107
1630412521500,62123,350842,410099
1630412521510,62141,350895,410060
1630412521520,62150,350903,410146
1630412521530,62175,350936,410168
1630412521540,62198,350908,410160
1630412521550,62221,350910,410164
1630412521560,62250,350920,410189
1630412521570,62277,350977,410192
1630412521580,62301,350991,410221
1630412521590,62319,351019,410192
1630412521600,62353,351033,410219
1630412521610,62379,351084,410219
1630412521620,62412,351097,410243
1630412521630,62450,351106,410255
1630412521640,62482,351134,410284
1630412521650,62525,351159,410271
1630412521660,62553,351154,410274
1630412521670,62587,351174,410308
1630412521680,62618,351218,410313
1630412521690,62657,351228,410338
1630412521700,62701,351194,410347
1630412521710,62733,351276,410373
1630412521720,62774,351318,410348
1630412521730,62814,351330,410368
1630412521740,62857,351347,410362
1630412521750,62901,351415,410415
1630412521760,62927,351427,410415
1630412521770,62968,351434,410408
1630412521780,63024,351451,410431
1630412521790,63061,351466,410478
1630412521800,63106,351495,410481
1630412521810,63123,351505,410524
1630412521820,63137,351480,410545
1630412521830,63131,351440,410442
1630412521840,63086,351369,410378
1630412521850,63042,351360,410379
1630412521860,62979,351275,410364
1630412521870,62929,351166,410298
1630412521880,62870,351173,410341
1630412521890,62812,351185,410314
1630412521900,62769,351104,410265
1630412521910,62718,351107,410279
1630412521920,62663,351075,410228
1630412521930,62598,351018,410237
1630412521940,62560,350998,410169
1630412521950,62499,350962,410181
1630412521960,62437,350900,410129
1630412521970,62378,350888,410185
1630412521980,62321,350932,410121
1630412521990,62277,350837,410115
1630412522000,62220,350862,410096
1630412522010,62179,350814,410076
1630412522020,62120,350786,410090
1630412522030,62072,350771,410054
1630412522040,62050,350801,410041
1630412522050,62015,350735,410059
1630412522060,62002,350811,410017
1630412522070,61967,350780,410068
1630412522080,61955,350787,410032
1630412522090,61935,350778,410040
1630412522100,61930,350774,410021
1630412522110,61892,350759,410051
1630412522120,61873,350761,410010
1630412522130,61847,350763,410039
1630412522140,61838,350728,410031
1630412522150,61821,350757,410044
1630412522160,61811,350763,410035
1630412522170,61799,350771,410009
1630412522180,61798,350739,410011
1630412522190,61795,350779,410061
1630412522200,61792,350758,410048
1630412522210,61793,350789,410019
1630412522220,61794,350775,410018
1630412522230,61802,350776,410032
1630412522240,61801,350803,410005
1630412522250,61812,350811,410049
1630412522260,61816,350813,410035
1630412522270,61844,350853,410075
1630412522280,61859,350846,410073
1630412522290,61869,350878,410039
1630412522300,61891,350888,410090
1630412522310,61913,350882,410088
1630412522320,61940,350940,410097
1630412522330,61955,350949,410106
1630412522340,61980,350971,410130
1630412522350,62005,350996,410129
1630412522360,62032,350966,410144
1630412522370,62058,351002,410148
1630412522380,62090,351041,410156
1630412522390,62122,351094,410157
1630412522400,62146,351080,410163
1630412522410,62181,351099,410237
1630412522420,62219,351139,410206
1630412522430,62230,351134,410233
1630412522440,62271,351110,410183
1630412522450,62296,351126,410234
1630412522460,62333,351174,410235
1630412522470,62365,351227,410244
1630412522480,62403,351233,410271
1630412522490,62448,351230,410281
1630412522500,62470,351288,410293
1630412522510,62504,351275,410284
1630412522520,62545,351259,410321
1630412522530,62581,351305,410332
1630412522540,62609,351334,410369
1630412522550,62609,351356,410320
1630412522560,62603,351216,410292
1630412522570,62528,351223,410232
1630412522580,62479,351127,410222
1630412522590,62416,351080,410173
1630412522600,62341,351027,410161
1630412522610,62273,350999,410137
1630412522620,62218,350971,410150
1630412522630,62165,350941,410081
1630412522640,62097,350931,410111
1630412522650,62054,350865,410082
1630412522660,61996,350856,410026
1630412522670,61937,350792,410023
1630412522680,61880,350818,410048
1630412522690,61825,350777,410025
1630412522700,61768,350774,410001
1630412522710,61723,350734,410002
1630412522720,61652,350692,409992
1630412522730,61601,350613,409883
1630412522740,61552,350650,409913
1630412522750,61505,350705,409918
1630412522760,61468,350661,409956
1630412522770,61438,350632,409915
1630412522780,61408,350647,409958
1630412522790,61389,350606,409908
1630412522800,61374,350652,409942
1630412522810,61354,350621,409955
1630412522820,61333,350658,409947
1630412522830,61298,350603,409925
1630412522840,61279,350626,409944
1630412522850,61256,350602,409889
1630412522860,61224,350628,409915
1630412522870,61221,350632,409853
1630412522880,61209,350627,409861
1630412522890,61193,350551,409884
1630412522900,61180,350595,409909
1630412522910,61172,350601,409864
1630412522920,61150,350608,409891
1630412522930,61152,350609,409879
1630412522940,61165,350645,409910
1630412522950,61171,350625,409873
1630412522960,61163,350602,409905
1630412522970,61176,350641,409919
1630412522980,61193,350653,409926
1630412522990,61202,350664,409932
1630412523000,61217,350711,409934
1630412523010,61238,350724,409925
1630412523020,61259,350699,409913
1630412523030,61281,350757,409981
1630412523040,61295,350774,409954
1630412523050,61328,350768,409948
1630412523060,61354,350787,409969
1630412523070,61369,350798,409944
1630412523080,61411,350799,409954
1630412523090,61436,350848,409999
1630412523100,61460,350825,410011
1630412523110,61492,350897,410027
1630412523120,61531,350886,409978
1630412523130,61551,350909,410020
1630412523140,61582,350943,410039
1630412523150,61620,350954,410063
1630412523160,61654,350995,410048
1630412523170,61684,350966,410007
1630412523180,61716,351022,410090
1630412523190,61757,351034,410082
1630412523200,61788,351026,410059
1630412523210,61832,351078,410113
1630412523220,61862,351083,410125
1630412523230,61916,351108,410157
1630412523240,61929,351104,410142
1630412523250,61943,351088,410091
1630412523260,61914,350989,410101
1630412523270,61870,350962,410087
1630412523280,61800,350942,410043
1630412523290,61726,350840,409962
1630412523300,61653,350799,409991
1630412523310,61575,350790,409907
1630412523320,61507,350724,409883
1630412523330,61446,350707,409913
1630412523340,61378,350682,409855
1630412523350,61314,350630,409878
1630412523360,61246,350599,409848
1630412523370,61183,350602,409816
1630412523380,61107,350531,409794
1630412523390,61041,350481,409780
1630412523400,60969,350492,409756
1630412523410,60906,350462,409730
1630412523420,60844,350431,409705
1630412523430,60785,350382,409688
1630412523440,60724,350340,409716
1630412523450,60675,350349,409694
1630412523460,60618,350318,409716
1630412523470,60588,350281,409678
1630412523480,60559,350314,409693
1630412523490,60535,350330,409746
1630412523500,60514,350314,409644
1630412523510,60507,350312,409685
1630412523520,60488,350376,409731
1630412523530,60460,350286,409659
1630412523540,60428,350309,409689
1630412523550,60421,350249,409683
1630412523560,60402,350286,409672
1630412523570,60377,350284,409684
1630412523580,60363,350292,409671
1630412523590,60344,350251,409661
1630412523600,60347,350314,409670
1630412523610,60333,350280,409629
1630412523620,60338,350308,409678
1630412523630,60334,350328,409669
1630412523640,60337,350342,409677
1630412523650,60343,350300,409654
1630412523660,60351,350338,409687
1630412523670,60354,350359,409688
1630412523680,60380,350334,409699
1630412523690,60395,350398,409693
1630412523700,60407,350382,409689
1630412523710,60434,350425,409698
1630412523720,60441,350438,409706
1630412523730,60476,350423,409743
1630412523740,60498,350458,409722
1630412523750,60526,350477,409717
1630412523760,60557,350520,409749
1630412523770,60582,350430,409805
1630412523780,60611,350534,409793
1630412523790,60643,350566,409760
1630412523800,60676,350602,409782
1630412523810,60720,350580,409791
1630412523820,60753,350626,409796
1630412523830,60796,350619,409868
1630412523840,60817,350645,409830
1630412523850,60852,350724,409852
1630412523860,60880,350717,409849
1630412523870,60922,350696,409876
1630412523880,60952,350803,409851
1630412523890,60995,350784,409882
1630412523900,61035,350844,409904
1630412523910,61070,350865,409900
1630412523920,61115,350784,409946
1630412523930,61159,350861,409951
1630412523940,61206,350916,409968
1630412523950,61240,350908,409976
1630412523960,61288,350961,409937
1630412523970,61335,350949,409970
1630412523980,61380,350995,410056
1630412523990,61398,350983,410012
1630412524000,61414,350952,410004
1630412524010,61396,350906,410000
1630412524020,61348,350853,409940
1630412524030,61301,350781,409929
1630412524040,61227,350714,409895
1630412524050,61155,350663,409896
1630412524060,61076,350663,409811
1630412524070,61013,350630,409806
1630412524080,60941,350628,409801
1630412524090,60874,350518,409782
1630412524100,60808,350478,409718
1630412524110,60732,350489,409699
1630412524120,60655,350391,409673
1630412524130,60587,350365,409661
1630412524140,60509,350319,409682
1630412524150,60436,350257,409609
1630412524160,60357,350243,409617
1630412524170,60293,350226,409607
1630412524180,60228,350174,409598
1630412524190,60173,350153,409564
1630412524200,60104,350159,409588
1630412524210,60045,350100,409527
1630412524220,59997,350125,409545
1630412524230,59962,350052,409552
1630412524240,59931,350048,409544
1630412524250,59903,350098,409486
1630412524260,59882,350108,409471
1630412524270,59867,350066,409498
1630412524280,59838,350035,409531
1630412524290,59816,350037,409523
1630412524300,59797,350030,409452
1630412524310,59782,350072,409527
1630412524320,59760,350046,409510
1630412524330,59757,350044,409486
1630412524340,59735,350030,409478
1630412524350,59742,350054,409492
1630412524360,59729,350054,409507
1630412524370,59739,350040,409490
1630412524380,59736,350105,409463
1630412524390,59742,350009,409496
1630412524400,59753,350049,409448
1630412524410,59761,350085,409506
1630412524420,59768,350094,409500
1630412524430,59788,350098,409533
1630412524440,59806,350116,409582
1630412524450,59822,350130,409539
1630412524460,59848,350114,409536
1630412524470,59863,350139,409564
1630412524480,59887,350244,409573
1630412524490,59908,350249,409558
1630412524500,59951,350218,409590
1630412524510,59965,350263,409658
1630412524520,60009,350294,409617
1630412524530,60029,350304,409656
1630412524540,60075,350295,409639
1630412524550,60114,350338,409626
1630412524560,60151,350335,409625
1630412524570,60186,350389,409632
1630412524580,60229,350422,409669
1630412524590,60271,350464,409677
1630412524600,60304,350393,409683
1630412524610,60340,350470,409683
1630412524620,60383,350516,409732
1630412524630,60425,350524,409764
1630412524640,60481,350504,409714
1630412524650,60528,350568,409760
1630412524660,60556,350557,409736
1630412524670,60611,350566,409774
1630412524680,60644,350667,409799
1630412524690,60693,350646,409801
1630412524700,60744,350690,409858
1630412524710,60788,350675,409872
1630412524720,60835,350725,409885
1630412524730,60888,350714,409894
1630412524740,60929,350801,409897
1630412524750,60984,350787,409956
1630412524760,61030,350791,409950
1630412524770,61054,350783,409922
1630412524780,61060,350736,409920
1630412524790,61048,350748,409879
1630412524800,61003,350647,409841
1630412524810,60947,350591,409828
1630412524820,60883,350575,409833
1630412524830,60833,350502,409751
1630412524840,60775,350464,409737
1630412524850,60710,350449,409769
1630412524860,60651,350431,409751
1630412524870,60597,350323,409730
1630412524880,60537,350390,409692
1630412524890,60488,350296,409665
1630412524900,60420,350270,409655
1630412524910,60360,350242,409606
1630412524920,60301,350225,409611
1630412524930,60239,350191,409600
1630412524940,60184,350122,409596
1630412524950,60127,350132,409553
1630412524960,60076,350137,409565
1630412524970,60023,350095,409510
1630412524980,59971,350086,409551
1630412524990,59936,350038,409552
1630412525000,59905,350040,409530
1630412525010,59884,350016,409565
1630412525020,59858,350045,409542
1630412525030,59839,349998,409538
1630412525040,59838,350042,409557
1630412525050,59816,350010,409532
1630412525060,59801,349995,409526
1630412525070,59787,350011,409538
1630412525080,59781,350029,409530
1630412525090,59765,350002,409528
1630412525100,59757,350008,409538
1630412525110,59758,350013,409535
1630412525120,59749,350022,409527
1630412525130,59751,350042,409519
1630412525140,59761,349978,409521
1630412525150,59765,350042,409545
1630412525160,59773,350039,409543
1630412525170,59776,350031,409556
1630412525180,59792,350030,409569
1630412525190,59810,350070,409610
1630412525200,59840,350086,409558
1630412525210,59847,350144,409574
1630412525220,59865,350101,409582
1630412525230,59897,350160,409624
1630412525240,59923,350164,409610
1630412525250,59951,350138,409601
1630412525260,59984,350204,409654
1630412525270,60011,350237,409664
1630412525280,60053,350233,409666
1630412525290,60082,350226,409665
1630412525300,60096,350287,409691
1630412525310,60142,350299,409685
1630412525320,60181,350347,409672
1630412525330,60220,350343,409762
1630412525340,60263,350359,409794
1630412525350,60302,350419,409779
1630412525360,60333,350402,409808
1630412525370,60376,350439,409784
1630412525380,60422,350451,409781
1630412525390,60464,350454,409800
1630412525400,60493,350526,409815
1630412525410,60543,350507,409806
1630412525420,60581,350545,409848
1630412525430,60621,350591,409879
1630412525440,60676,350592,409878
1630412525450,60725,350636,409912
1630412525460,60769,350680,409892
1630412525470,60816,350665,409948
1630412525480,60856,350699,409923
1630412525490,60908,350723,410005
1630412525500,60971,350781,409961
1630412525510,61013,350812,410011
1630412525520,61048,350788,409995
1630412525530,61084,350819,409997
1630412525540,61091,350759,410056
1630412525550,61080,350733,409946
1630412525560,61043,350673,409958
1630412525570,60992,350600,409920
1630412525580,60936,350598,409886
1630412525590,60879,350510,409849
1630412525600,60834,350449,409872
1630412525610,60784,350434,409838
1630412525620,60732,350465,409823
1630412525630,60685,350372,409820
1630412525640,60652,350342,409830
1630412525650,60598,350350,409821
1630412525660,60559,350309,409778
1630412525670,60506,350290,409763
1630412525680,60463,350283,409755
1630412525690,60419,350288,409747
1630412525700,60364,350239,409698
1630412525710,60334,350222,409721
1630412525720,60294,350176,409697
1630412525730,60244,350154,409721
1630412525740,60217,350138,409672
1630412525750,60190,350145,409709
1630412525760,60171,350170,409692
1630412525770,60162,350099,409705
1630412525780,60159,350096,409717
1630412525790,60155,350162,409694
1630412525800,60144,350175,409725
1630412525810,60129,350133,409680
1630412525820,60123,350162,409731
1630412525830,60114,350183,409680
1630412525840,60110,350105,409703
1630412525850,60101,350155,409684
1630412525860,60101,350122,409697
1630412525870,60095,350168,409664
1630412525880,60097,350140,409699
1630412525890,60097,350156,409744
1630412525900,60101,350164,409693
1630412525910,60107,350139,409724
1630412525920,60131,350192,409747
1630412525930,60134,350180,409766
1630412525940,60156,350204,409714
1630412525950,60169,350233,409740
1630412525960,60191,350266,409741
1630412525970,60222,350264,409742
1630412525980,60242,350264,409765
1630412525990,60268,350253,409777
1630412526000,60297,350340,409798
1630412526010,60318,350350,409821
1630412526020,60352,350352,409807
1630412526030,60380,350375,409811
1630412526040,60415,350410,409796
1630412526050,60446,350439,409823
1630412526060,60478,350392,409852
1630412526070,60514,350468,409862
1630412526080,60546,350456,409869
1630412526090,60589,350476,409931
1630412526100,60619,350518,409890
1630412526110,60662,350509,409928
1630412526120,60710,350517,409914
1630412526130,60755,350599,409950
1630412526140,60782,350597,409969
1630412526150,60821,350613,409976
1630412526160,60864,350636,409983
1630412526170,60904,350652,409985
1630412526180,60956,350738,410019
1630412526190,60994,350728,410072
1630412526200,61037,350750,410029
1630412526210,61090,350773,410036
1630412526220,61141,350804,410081
1630412526230,61184,350816,410084
1630412526240,61229,350836,410072
1630412526250,61275,350889,410135
1630412526260,61331,350925,410146
1630412526270,61390,350942,410160
1630412526280,61419,350940,410154
1630412526290,61453,350957,410186
1630412526300,61467,350956,410184
1630412526310,61457,350932,410174
1630412526320,61431,350787,410083
1630412526330,61389,350736,410112
1630412526340,61325,350688,410040
1630412526350,61268,350655,409980
1630412526360,61225,350636,410024
1630412526370,61175,350595,410038
1630412526380,61130,350584,409975
1630412526390,61081,350489,409939
1630412526400,61029,350488,409894
1630412526410,60981,350449,409913
1630412526420,60935,350455,409959
1630412526430,60867,350426,409878
1630412526440,60831,350372,409915
1630412526450,60793,350347,409906
1630412526460,60752,350304,409852
1630412526470,60708,350338,409838
1630412526480,60647,350328,409796
1630412526490,60614,350282,409834
1630412526500,60578,350274,409833
1630412526510,60542,350267,409812
1630412526520,60517,350254,409818
1630412526530,60497,350238,409803
1630412526540,60479,350261,409799
1630412526550,60468,350235,409823
1630412526560,60455,350277,409756
1630412526570,60442,350262,409840
1630412526580,60436,350261,409819
1630412526590,60434,350219,409799
1630412526600,60409,350219,409823
1630412526610,60400,350177,409786
1630412526620,60384,350219,409799
1630412526630,60387,350240,409825
1630412526640,60379,350197,409780
1630412526650,60374,350229,409812
1630412526660,60385,350239,409792
1630412526670,60386,350218,409812
1630412526680,60394,350274,409798
1630412526690,60409,350268,409805
1630412526700,60412,350285,409824
1630412526710,60435,350294,409874
1630412526720,60443,350297,409874
1630412526730,60474,350345,409791
1630412526740,60497,350313,409826
1630412526750,60523,350365,409883
1630412526760,60541,350374,409943
1630412526770,60579,350374,409872
1630412526780,60607,350407,409917
1630412526790,60640,350433,409887
1630412526800,60665,350421,409916
1630412526810,60712,350436,409943
1630412526820,60738,350473,409949
1630412526830,60786,350531,409956
1630412526840,60809,350545,409924
1630412526850,60850,350590,409952
1630412526860,60884,350602,409991
1630412526870,60934,350628,409968
1630412526880,60967,350638,410044
1630412526890,61012,350638,410051
1630412526900,61064,350714,410047
1630412526910,61104,350716,410033
1630412526920,61146,350740,410090
1630412526930,61186,350796,410066
1630412526940,61232,350762,410064
1630412526950,61283,350830,410106
1630412526960,61328,350850,410098
1630412526970,61377,350868,410137
1630412526980,61421,350934,410180
1630412526990,61476,350950,410178
1630412527000,61526,350970,410229
1630412527010,61576,351020,410226
1630412527020,61621,350985,410181
1630412527030,61671,351044,410286
1630412527040,61723,351082,410296
1630412527050,61779,351116,410322
1630412527060,61834,351067,410342
1630412527070,61881,351113,410297
1630412527080,61925,351145,410321
1630412527090,61980,351157,410373
1630412527100,61990,351110,410395
1630412527110,61985,351098,410352
1630412527120,61955,351014,410302
1630412527130,61918,350941,410291
1630412527140,61864,350954,410266
1630412527150,61819,350899,410231
1630412527160,61771,350796,410233
1630412527170,61728,350822,410209
1630412527180,61687,350790,410162
1630412527190,61637,350757,410152
1630412527200,61607,350746,410147
1630412527210,61547,350694,410167
1630412527220,61507,350653,410114
1630412527230,61458,350629,410115
1630412527240,61403,350647,410123
1630412527250,61364,350603,410113
1630412527260,61315,350632,410026
1630412527270,61269,350593,409999
1630412527280,61220,350534,410064
1630412527290,61175,350464,409985
1630412527300,61131,350498,410041
1630412527310,61094,350480,409955
1630412527320,61072,350406,410021
1630412527330,61045,350436,409966
1630412527340,61032,350409,410012
1630412527350,61021,350451,409992
1630412527360,61008,350467,410023
1630412527370,61007,350428,410002
1630412527380,60996,350435,410010
1630412527390,60981,350449,409996
1630412527400,60984,350487,409987
1630412527410,60973,350447,409981
1630412527420,60956,350475,409994
1630412527430,60944,350456,409990
1630412527440,60959,350449,410011
1630412527450,60956,350466,409977
1630412527460,60957,350444,409983
1630412527470,60965,350418,410007
1630412527480,60970,350487,410017
1630412527490,60987,350527,409988
1630412527500,61003,350521,410055
1630412527510,61016,350479,410013
1630412527520,61037,350535,410012
1630412527530,61055,350547,410069
1630412527540,61080,350627,410067
1630412527550,61098,350602,410033
1630412527560,61121,350578,410063
1630412527570,61163,350643,410049
1630412527580,61183,350620,410053
1630412527590,61200,350715,410077
1630412527600,61229,350690,410112
1630412527610,61268,350755,410114
1630412527620,61302,350694,410088
1630412527630,61332,350732,410132
1630412527640,61369,350754,410151
1630412527650,61409,350784,410153
1630412527660,61448,350825,410174
1630412527670,61475,350817,410171
1630412527680,61524,350835,410152
1630412527690,61565,350851,410236
1630412527700,61595,350862,410216
1630412527710,61639,350925,410262
1630412527720,61681,350933,410213
1630412527730,61718,350952,410234
1630412527740,61765,350960,410291
1630412527750,61814,350973,410241
1630412527760,61862,351023,410294
1630412527770,61899,351095,410274
1630412527780,61942,351049,410299
1630412527790,61994,351124,410368
1630412527800,62034,351145,410348
1630412527810,62071,351161,410336
1630412527820,62132,351170,410374
1630412527830,62177,351203,410423
1630412527840,62225,351194,410411
1630412527850,62274,351266,410425
1630412527860,62317,351289,410484
1630412527870,62353,351289,410483
1630412527880,62369,351284,410469
1630412527890,62374,351245,410420
1630412527900,62354,351145,410327
1630412527910,62308,351126,410345
1630412527920,62260,351043,410307
1630412527930,62225,351038,410280
1630412527940,62190,350977,410324
1630412527950,62136,350952,410257
1630412527960,62100,350910,410227
1630412527970,62068,350915,410227
1630412527980,62032,350912,410255
1630412527990,61994,350882,410193
1630412528000,61957,350831,410250
1630412528010,61914,350843,410167
1630412528020,61878,350784,410160
1630412528030,61845,350803,410159
1630412528040,61798,350723,410173
1630412528050,61760,350740,410153
1630412528060,61750,350696,410121
1630412528070,61714,350744,410125
1630412528080,61666,350717,410151
1630412528090,61668,350703,410122
1630412528100,61647,350729,410105
1630412528110,61622,350693,410136
1630412528120,61616,350710,410104
1630412528130,61618,350735,410168
1630412528140,61611,350704,410115
1630412528150,61607,350722,410090
1630412528160,61600,350704,410096
1630412528170,61601,350709,410113
1630412528180,61587,350655,410086
1630412528190,61586,350730,410097
1630412528200,61588,350721,410096
1630412528210,61579,350709,410120
1630412528220,61589,350736,410095
1630412528230,61600,350708,410112
1630412528240,61607,350728,410144
1630412528250,61613,350773,410116
1630412528260,61608,350774,410103
1630412528270,61628,350757,410149
1630412528280,61641,350811,410149
1630412528290,61659,350746,410156
1630412528300,61674,350795,410127
1630412528310,61688,350799,410166
1630412528320,61724,350828,410144
1630412528330,61740,350853,410121
1630412528340,61767,350849,410132
1630412528350,61787,350882,410178
1630412528360,61819,350883,410191
1630412528370,61844,350895,410201
1630412528380,61877,350919,410219
1630412528390,61899,350936,410188
1630412528400,61937,350966,410201
1630412528410,61963,350996,410199
1630412528420,62002,351048,410270
1630412528430,62040,351089,410254
1630412528440,62076,351037,410278
1630412528450,62117,351124,410269
1630412528460,62150,351091,410257
1630412528470,62192,351163,410285
1630412528480,62230,351107,410292
1630412528490,62276,351178,410341
1630412528500,62316,351164,410300
1630412528510,62351,351204,410356
1630412528520,62396,351210,410384
1630412528530,62428,351228,410380
1630412528540,62470,351245,410360
1630412528550,62514,351275,410372
1630412528560,62566,351313,410390
1630412528570,62608,351361,410444
1630412528580,62649,351358,410480
1630412528590,62703,351415,410493
1630412528600,62745,351420,410483
1630412528610,62790,351441,410487
1630412528620,62817,351460,410472
1630412528630,62844,351473,410479
1630412528640,62835,351424,410536
1630412528650,62817,351348,410405
1630412528660,62772,351327,410407
1630412528670,62727,351250,410371
1630412528680,62684,351210,410358
1630412528690,62647,351149,410367
1630412528700,62623,351184,410349
1630412528710,62571,351082,410304
1630412528720,62545,351112,410292
1630412528730,62510,351092,410308
1630412528740,62470,351047,410269
1630412528750,62449,351037,410298
1630412528760,62411,351069,410256
1630412528770,62371,351018,410281
1630412528780,62347,351011,410234
1630412528790,62317,351012,410260
1630412528800,62294,351002,410290
1630412528810,62263,350944,410273
1630412528820,62246,351037,410318
1630412528830,62214,350969,410305
1630412528840,62198,350984,410256
1630412528850,62182,350956,410335
1630412528860,62181,351029,410313
1630412528870,62169,351026,410299
1630412528880,62155,350998,410304
1630412528890,62157,351074,410293
1630412528900,62141,351002,410295
1630412528910,62117,350961,410305
1630412528920,62105,351000,410292
1630412528930,62095,350981,410268
1630412528940,62078,350995,410301
1630412528950,62074,350976,410281
1630412528960,62072,350968,410329
1630412528970,62082,351003,410325
1630412528980,62078,351013,410334
1630412528990,62088,351010,410269
1630412529000,62107,351068,410261
1630412529010,62127,351037,410281
1630412529020,62139,351041,410249
1630412529030,62150,351107,410229
1630412529040,62173,351093,410248
1630412529050,62178,351132,410237
1630412529060,62208,351131,410280
1630412529070,62225,351115,410177
1630412529080,62240,351101,410204
1630412529090,62265,351097,410175
1630412529100,62278,351150,410202
1630412529110,62295,351068,410178
1630412529120,62310,351115,410125
1630412529130,62310,351112,410115
1630412529140,62321,351102,410140
1630412529150,62333,351142,410069
1630412529160,62357,351158,410096
1630412529170,62363,351156,410063
1630412529180,62391,351138,410062
1630412529190,62417,351146,410101
1630412529200,62429,351233,410081
1630412529210,62457,351172,410023
1630412529220,62477,351194,410022
1630412529230,62491,351219,410057
1630412529240,62514,351239,410012
1630412529250,62537,351197,409991
1630412529260,62554,351258,410009
1630412529270,62571,351259,410040
1630412529280,62590,351219,409992
1630412529290,62605,351277,409980
1630412529300,62623,351228,409986
1630412529310,62641,351308,409980
1630412529320,62658,351296,409994
1630412529330,62681,351262,409971
1630412529340,62698,351299,409975
1630412529350,62714,351333,409929
1630412529360,62734,351378,409949
1630412529370,62728,351355,409935
1630412529380,62721,351349,409898
1630412529390,62699,351309,409847
1630412529400,62661,351277,409801
1630412529410,62610,351215,409804
1630412529420,62546,351151,409781
1630412529430,62479,351132,409708
1630412529440,62415,351093,409679
1630412529450,62354,351082,409672
1630412529460,62304,351044,409620
1630412529470,62245,351035,409618
1630412529480,62202,351015,409623
1630412529490,62139,350996,409581
1630412529500,62092,350976,409590
1630412529510,62051,350937,409581
1630412529520,61987,350884,409561
1630412529530,61942,350914,409563
1630412529540,61904,350940,409532
1630412529550,61867,350931,409584
1630412529560,61814,350905,409553
1630412529570,61760,350893,409557
1630412529580,61713,350900,409518
1630412529590,61664,350922,409471
1630412529600,61631,350893,409465
1630412529610,61594,350854,409465
1630412529620,61574,350879,409448
1630412529630,61546,350915,409479
1630412529640,61531,350962,409486
1630412529650,61505,350913,409451
1630412529660,61499,350918,409474
1630412529670,61480,350918,409492
1630412529680,61469,350932,409476
1630412529690,61450,350893,409461
1630412529700,61433,350889,409401
1630412529710,61435,350910,409474
1630412529720,61432,350935,409409
1630412529730,61418,350946,409491
1630412529740,61413,350961,409457
1630412529750,61419,350936,409485
1630412529760,61422,351000,409439
1630412529770,61428,350935,409528
1630412529780,61440,351016,409524
1630412529790,61446,351004,409516
1630412529800,61463,351026,409515
1630412529810,61471,351046,409486
1630412529820,61501,351080,409506
1630412529830,61525,351069,409546
1630412529840,61539,351072,409597
1630412529850,61552,351114,409545
1630412529860,61570,351177,409612
1630412529870,61586,351123,409620
1630412529880,61608,351150,409609
1630412529890,61625,351218,409610
1630412529900,61648,351237,409577
1630412529910,61666,351266,409641
1630412529920,61695,351215,409626
1630412529930,61718,351234,409657
1630412529940,61745,351271,409640
1630412529950,61766,351321,409638
1630412529960,61789,351289,409643
1630412529970,61815,351373,409629
1630412529980,61836,351304,409627
1630412529990,61871,351403,409685
1630412530000,61886,351422,409644
1630412530010,61898,351442,409646
1630412530020,61926,351412,409691
1630412530030,61957,351443,409679
1630412530040,61987,351467,409706
1630412530050,62005,351454,409690
1630412530060,62030,351459,409674
1630412530070,62053,351524,409685
1630412530080,62081,351532,409699
1630412530090,62107,351500,409761
1630412530100,62120,351522,409715
1630412530110,62147,351545,409730
1630412530120,62143,351552,409672
1630412530130,62128,351472,409657
1630412530140,62094,351398,409619
1630412530150,62046,351386,409548
1630412530160,61993,351331,409578
1630412530170,61941,351249,409493
1630412530180,61866,351221,409514
1630412530190,61826,351205,409487
1630412530200,61774,351124,409421
1630412530210,61732,351116,409450
1630412530220,61701,351126,409424
1630412530230,61664,351054,409428
1630412530240,61619,351071,409393
1630412530250,61572,351010,409371
1630412530260,61543,350976,409403
1630412530270,61500,350963,409384
1630412530280,61467,350980,409313
1630412530290,61428,350949,409323
1630412530300,61396,350919,409304
1630412530310,61371,350927,409301
1630412530320,61337,350903,409300
1630412530330,61305,350893,409291
1630412530340,61277,350884,409322
1630412530350,61270,350896,409289
1630412530360,61262,350965,409259
1630412530370,61262,350914,409341
1630412530380,61259,350931,409314
1630412530390,61256,350966,409349
1630412530400,61258,350960,409334
1630412530410,61257,350934,409367
1630412530420,61260,350949,409356
